name,AT hydro,FI hydro,BA hydro,FR hydro,NO hydro,BE hydro,GB hydro,PL hydro,BG hydro,GR hydro,PT hydro,CH hydro,HR hydro,RO hydro,CZ hydro,HU hydro,RS hydro,DE hydro,IE hydro,SE hydro,IT hydro,SI hydro,ES hydro,LT hydro
2011-01-01 10:00:00,0.000125490692505,0.000233120179155,0.00013229040608,0.000178888703785,3.47972909112,0.0,0.630829347719,9.40632727989e-05,0.000108038812766,0.000102368084778,0.000142371576,0.000354941058734,0.000123798638041,0.000159488182576,9.39556865486e-05,0.000115575333315,0.0,0.456577223387,0.00011230259642,0.000564995359167,0.000129562549387,0.00011281653756,0.000172390397757,7.4570732416e-05
2011-01-01 11:00:00,0.000125431997872,0.000233384358208,0.000132268249253,0.000178902192566,3.48033620143,0.0,0.62869092471,9.38828614084e-05,0.00010807115269,0.000102482735381,0.00014237195287,0.000354935935306,0.000123765002288,0.000159448278657,9.38346990211e-05,0.000115621522952,0.0,0.456177502033,0.0,0.00056486287999,0.000129582661274,0.000112785080461,0.000172395373515,7.45546224339e-05
2011-01-01 12:00:00,0.000125360685175,0.000233633132834,0.000132253464048,0.00017892084889,3.4810495892,0.000100210400362,0.629739476946,9.37137830314e-05,0.0001080916517,0.000102598603478,0.000142382046229,0.000354922395552,0.000123738098141,0.00015939451084,9.36888733376e-05,0.000115988823554,0.000188947111894,0.455548691724,0.000111823414144,0.000564718804529,0.000129604766499,0.000112757889503,0.000172401611766,7.45714966162e-05
2011-01-01 13:00:00,0.000125271679171,0.000233925941635,0.000132255765838,0.000178935970668,3.48185688494,0.0,0.0,9.36318577762e-05,0.000108111209161,0.000102704925596,0.000142400907055,0.000354902317046,0.000123715841144,0.000159342662559,9.35754425202e-05,0.000116659573858,0.0,0.455860241642,0.00011184577339,0.000564567161643,0.000129618820006,0.00011274866414,0.000172407905349,7.46253645623e-05
2011-01-01 14:00:00,0.000125185486311,0.000234243338641,0.000132293546209,0.000178945694731,3.4827306778,9.90709588109e-05,0.631555081548,9.36628789067e-05,0.000108135277626,0.000102802812697,0.000142426284936,0.000354879460572,0.000123706960234,0.000159300400501,9.35197195477e-05,0.000117529263331,0.000141183146184,0.455809129957,0.000112125995003,0.000564387410304,0.000129622808191,0.000112778224991,0.000172409810016,7.47781496683e-05
2011-01-01 15:00:00,0.000125124162882,0.000234584794431,0.000132374802446,0.00017894836181,3.48384316928,9.94944820434e-05,0.634458649553,9.38474586189e-05,0.000108176683634,0.000102891697754,0.000142459100007,0.000354857992073,0.000123719847274,0.000159279811055,9.35555966504e-05,0.000118266611797,0.0,0.455748412982,0.0,0.000564242369008,0.000129618093754,0.000112850970773,0.000172405878773,7.48641588809e-05
2011-01-01 16:00:00,0.000125117580093,0.000234942896982,0.000132515011429,0.000178943105659,3.48515308923,0.0,0.0,9.38961993377e-05,0.000108237547149,0.000102986271308,0.000142498169137,0.000354841800346,0.000123764319681,0.000159283469845,9.3618165871e-05,0.000118862534927,0.0,0.455911780684,0.0,0.000564119735622,0.000129603680199,0.000112974899652,0.000172396624302,7.49238971683e-05
2011-01-01 17:00:00,0.000125144078459,0.00023531229395,0.000132673256703,0.000178933004719,3.48666471288,0.0,0.0,9.38434005692e-05,0.000108312906213,0.000103069319481,0.000142540606111,0.000354844586047,0.000123815066621,0.00015929716541,9.36909156555e-05,0.00011934376184,0.000141364371416,0.456051493924,0.0,0.000564045669799,0.00012960358439,0.000113114550998,0.000172386754772,7.49708904416e-05
2011-01-01 18:00:00,0.000125189135881,0.000235686538425,0.000132824382557,0.000178932638723,3.48831532961,0.0,0.0,9.37094235423e-05,0.000108400036439,0.000103128020309,0.00014259586284,0.00035485406233,0.00012385645591,0.000159308422645,9.37688967675e-05,0.000119737405334,0.000141412283995,0.456013671915,0.000114799723306,0.000564008835063,0.000129610996261,0.000113250735847,0.000172382314984,7.50063171327e-05
2011-01-01 19:00:00,0.000125232392336,0.00023606029015,0.000132955669479,0.000178936641551,3.49010363131,0.0,0.634362576231,9.35720075324e-05,0.000108483558547,0.000103156283071,0.000142658883194,0.000354860411505,0.000123875849939,0.000159309762932,9.38695196886e-05,0.000120087553916,0.000141452048354,0.456793787957,0.000115126899956,0.000564013764057,0.000129620767889,0.000113372410129,0.000172380776785,7.50804219547e-05
2011-01-01 20:00:00,0.000125272509267,0.000236416314413,0.000133059539795,0.000178940335676,3.49200630242,0.00010075166162,0.63432456137,9.33888110443e-05,0.000108560463753,0.000103149420723,0.000142723768156,0.000354861527012,0.000123871744679,0.000159303470392,9.39974821961e-05,0.000120414676467,0.000141490030614,0.457730736075,0.000115392636218,0.000564053763832,0.000129632387898,0.000113474649204,0.000172382004865,7.51653794655e-05
2011-01-01 21:00:00,0.000125301487644,0.000236775701759,0.000133130538218,0.000178937464224,3.49394878041,0.0,0.635848722743,9.31571975479e-05,0.000108628586755,0.000103102270056,0.000142788442391,0.000354857728835,0.000123846067593,0.000159291228367,9.41441209301e-05,0.000120704925559,0.0,0.458443372348,0.0,0.000564117696637,0.000129645689394,0.000113554896863,0.000172386951525,7.52526480287e-05
2011-01-01 22:00:00,0.000125329932001,0.000237127698383,0.000133166720478,0.000178939687272,3.49592292286,0.0,0.0,9.29197530187e-05,0.000108691979496,0.000103018400737,0.000142849768863,0.000354848996659,0.000123796005099,0.000159272047185,9.43064480224e-05,0.000120937474094,0.0,0.459175939477,0.000116146055845,0.00056420323203,0.000129658644639,0.000113612327806,0.000172393830059,7.53380136175e-05
2011-01-01 23:00:00,0.000125351907346,0.0002374605926,0.000133165635597,0.000178945392199,3.49789254591,9.93425003628e-05,0.639958533382,9.27367317153e-05,0.000108746900173,0.000102895443041,0.000142908092846,0.000354831301029,0.000123718187505,0.000159245498665,9.44757624086e-05,0.000121104660886,0.0,0.459834861695,0.0,0.000564293496458,0.000129669187276,0.000113646530023,0.000172400112361,7.5415903918e-05
2011-01-02 00:00:00,0.000125367082138,0.000237771651625,0.000133124991402,0.000178947285633,3.49987748852,0.000101315825418,0.0,9.26566502883e-05,0.000108793436077,0.000102732027773,0.000142962070926,0.000354801512735,0.000123609904484,0.000159214444655,9.46408611983e-05,0.000121193856345,0.0,0.460216601546,0.000117227860471,0.000564383974266,0.000129671503485,0.00011365660497,0.000172403847007,7.5499046819e-05
2011-01-02 01:00:00,0.000125371289727,0.00023806194635,0.000133042330305,0.000178950526924,3.50173057742,0.0,0.0,9.25584424499e-05,0.000108829677151,0.00010253095507,0.000143010099357,0.000354765322638,0.000123464269994,0.00015918246542,9.48038265597e-05,0.000121248309835,0.0,0.460864791398,0.000117636649847,0.000564476458928,0.000129665466028,0.000113647960269,0.000172402968726,7.55872030505e-05
2011-01-02 02:00:00,0.000125360807062,0.00023833324288,0.000132916572582,0.000178953212396,3.50357784419,0.0,0.0,9.24534862354e-05,0.000108856482453,0.000102296357717,0.000143050701453,0.000354721648955,0.000123283141928,0.000159159984727,9.49518964343e-05,0.000121257372552,0.0,0.461398774466,0.0,0.000564570870865,0.000129651281267,0.00011361991769,0.000172398202349,7.56785523837e-05
2011-01-02 03:00:00,0.000125334964472,0.000238584072167,0.000132749154006,0.000178952184885,3.50539141722,0.000102857669972,0.648037944798,9.23544134222e-05,0.000108870833373,0.000102033246507,0.000143083527203,0.000354671463249,0.000123068613828,0.00015914981059,9.50750602672e-05,0.000121196570941,0.000141611577931,0.461789585634,0.0,0.000564664533272,0.000129630176091,0.000113571465897,0.000172390112953,7.57967872263e-05
2011-01-02 04:00:00,0.000125297184005,0.000238815550558,0.000132543164675,0.000178948133166,3.50716276718,0.00010215130996,0.0,9.22456785134e-05,0.000108872733971,0.00010175235297,0.000143109060991,0.00035461900413,0.000122819854717,0.000159152180087,9.51746689548e-05,0.000121028117674,0.0,0.462150436586,0.0,0.000564759125874,0.000129603035631,0.000113505070583,0.000172379778116,7.59797165565e-05
2011-01-02 05:00:00,0.000125251357279,0.000239029842067,0.000132306342697,0.000178942530365,3.50889356038,0.0,0.0,9.21374728056e-05,0.000108868305775,0.000101471615026,0.000143127647956,0.000354567057049,0.000122538871251,0.000159168167934,9.52504277409e-05,0.000120695215319,0.0,0.462397222472,0.00011803322819,0.000564857715783,0.000129568760326,0.000113423235336,0.000172367972914,7.62166492299e-05
2011-01-02 06:00:00,0.000125199768849,0.000239218537766,0.000132056304922,0.000178936529338,3.51056741305,0.0,0.65034824842,9.20664531301e-05,0.000108867977708,0.000101210772619,0.00014313920602,0.000354517416049,0.00012223393387,0.000159201225345,9.53145704457e-05,0.000120113099774,0.0,0.462169256926,0.0,0.000564956479507,0.000129533892553,0.000113331481221,0.000172355946636,7.64738240239e-05
2011-01-02 07:00:00,0.000125168773191,0.000239397084599,0.000131825047575,0.000178935406842,3.51221274953,9.9994039644e-05,0.651142459645,9.20262408093e-05,0.000108903301757,0.000100975460807,0.000143146268283,0.000354479231012,0.000121914968466,0.000159251133494,9.54023057575e-05,0.000119200928777,0.0,0.461987173723,0.000117621766165,0.000565061383738,0.000129504749247,0.00011324186642,0.000172343702581,7.67160883479e-05
2011-01-02 08:00:00,0.000125187140742,0.000239568756049,0.000131628630863,0.000178943772691,3.51386575307,0.000100249615656,0.0,9.20636235725e-05,0.000108929976724,0.000100746099948,0.000143149621336,0.000354465063452,0.000121581645172,0.000159286071227,9.55566132054e-05,0.000117980339061,0.0,0.461874782676,0.000117301982243,0.000565188024516,0.000129471178299,0.000113166394284,0.000172334950974,7.69596937625e-05
2011-01-02 09:00:00,0.000125201129084,0.000239761565467,0.000131446327698,0.000178953248685,3.51551238591,0.0,0.0,9.21547591872e-05,0.0001089552555,0.000100525738194,0.000143153638615,0.000354451731527,0.000121230928781,0.000159310179534,9.5709045149e-05,0.00011726463139,2.57301453305,0.462226327404,0.000116565064971,0.000565364926134,0.000129431814154,0.000113096402812,0.000172329025993,7.72161426694e-05
2011-01-02 10:00:00,0.000125211567528,0.00023992377696,0.00013128043564,0.000178960521209,3.51721319564,0.0,0.0,9.22589185335e-05,0.000108974409149,0.000100322559997,0.000143152960168,0.000354437030931,0.000120868794525,0.000159320241719,9.5863593357e-05,0.000117045610702,0.0,0.462466005285,0.000112115364814,0.000565516486449,0.000129396166307,0.000113038266961,0.000172325927464,7.75026120032e-05
2011-01-02 11:00:00,0.000125207997011,0.000240035774865,0.000131121121916,0.000178965386703,3.51882289225,0.0,0.640044167991,9.23593941635e-05,0.000108985359074,0.000100137483004,0.000143151916986,0.000354414027744,0.000120494957285,0.000159323823074,9.60031064214e-05,0.000117219113367,0.0,0.462828465599,0.000111617085693,0.000565608988457,0.000129365117106,0.000112993244644,0.000172322100536,7.78403236284e-05
2011-01-02 12:00:00,0.000125182301468,0.000240109796238,0.000130965405616,0.000178972164124,3.52032992433,0.0,0.643320634183,9.24647927705e-05,0.000108990105845,9.99720426792e-05,0.000143151838992,0.000354384918687,0.000120104249797,0.000159311165203,9.61215854156e-05,0.000117704883089,0.000174661813674,0.463238114637,0.0,0.000565651345715,0.00012933933288,0.000112964468423,0.000172316820485,7.82306586989e-05
2011-01-02 13:00:00,0.00012515681619,0.000240146214579,0.00013082365831,0.000178972533445,3.521754023,0.0,0.647824946347,9.25647604218e-05,0.000108992061644,9.98048454167e-05,0.000143161061923,0.000354339337878,0.000119703607863,0.000159283780829,9.62423327533e-05,0.000118403230122,0.000174843443347,0.464148423872,0.0,0.000565675387508,0.000129300531511,0.000112945457224,0.00017231100871,7.86418518584e-05
2011-01-02 14:00:00,0.000125135228027,0.000240210176886,0.000130704658028,0.000178963247197,3.52304306047,0.000101013889918,0.643946974685,9.26901662287e-05,0.000108992691042,9.96471708393e-05,0.000143173537378,0.000354285856867,0.000119301978833,0.000159246736496,9.63966445344e-05,0.00011921998997,0.000141189852513,0.465045164475,0.0001138427195,0.000565661193395,0.000129250425706,0.000112936601177,0.000172300808119,7.89941600789e-05
2011-01-02 15:00:00,0.000125126627546,0.00024028888562,0.000130604494023,0.000178946086496,3.52434562166,0.0,0.0,9.28403201382e-05,0.000108991882129,9.95269886391e-05,0.000143184707178,0.000354235180214,0.000118923260613,0.000159199584707,9.65955853978e-05,0.000119860027944,0.0,0.465947727672,0.00011635559575,0.00056568047243,0.000129193714929,0.000112937043275,0.000172284722353,7.92699584935e-05
2011-01-02 16:00:00,0.000125154072542,0.000240374642228,0.000130529612651,0.000178925376817,3.5256749915,0.0,0.000122453325616,9.30187848152e-05,0.000108996952078,9.94389913229e-05,0.000143192722872,0.000354196141509,0.000118594284636,0.000159161782146,9.68429981482e-05,0.000120359836836,0.000141300938537,0.466695424824,0.0,0.000565719086425,0.000129131610387,0.000112952688034,0.000172265045073,7.94655539913e-05
2011-01-02 17:00:00,0.00012520036149,0.000240461959408,0.000130462535993,0.000178904230402,3.52699038915,0.00010306143426,0.0,9.32078939783e-05,0.000109000268192,9.93781917035e-05,0.000143194139059,0.000354180603156,0.000118331838034,0.000159129757671,9.71055938005e-05,0.000120765151142,0.0,0.46772084631,0.0,0.000565795719564,0.000129094561258,0.000112973595691,0.000172248715834,7.95906992146e-05
2011-01-02 18:00:00,0.00012525270617,0.000240546859023,0.000130396310032,0.000178902890715,3.52827943671,0.000104848467203,0.000124230468316,9.33997811681e-05,0.000108990805468,9.93385889003e-05,0.00014321015457,0.000354182595746,0.000118161386947,0.000159097832268,9.7366903761e-05,0.000121113831655,0.000141371572283,0.468935193592,0.0,0.000565903396891,0.000129074423236,0.000112995346514,0.000172241146931,7.96598853728e-05
2011-01-02 19:00:00,0.000125313375298,0.000240630963877,0.000130314412155,0.000178911835454,3.52953552775,0.0,0.0,9.35712608699e-05,0.000108962009314,9.93229541342e-05,0.000143221555289,0.000354189012242,0.000118031212913,0.000159064715367,9.76223091349e-05,0.000121401254073,0.0,0.470308317206,0.0,0.00056603408419,0.000129063548751,0.000113008142121,0.000172237744348,7.96969765068e-05
2011-01-02 20:00:00,0.000125367545349,0.00024070007062,0.000130213252002,0.000178923178923,3.53078017269,0.0,0.000125152621649,9.37375874367e-05,0.000108906779479,9.93217616244e-05,0.000143229609448,0.000354197342237,0.00011788223255,0.000159023863628,9.78615947349e-05,0.000121626805862,0.000141430209567,0.471628601072,0.00012018081182,0.000566182274686,0.000129061038013,0.000113013908441,0.000172238804239,7.96982393671e-05
2011-01-02 21:00:00,0.000125403915893,0.000240781407287,0.000130095309618,0.000178929235889,3.53199497646,0.000107362703815,0.0,9.39013353134e-05,0.000108820870467,9.93167569902e-05,0.000143235299059,0.000354207075255,0.000117695464834,0.000158973728003,9.80758220307e-05,0.000121792198102,0.0,0.472915013536,0.000120553139311,0.000566342127263,0.000129067628337,0.000113010373776,0.000172245416721,7.96602905223e-05
2011-01-02 22:00:00,0.000125434644741,0.000240867142187,0.000129968432211,0.00017894032174,3.53319417661,0.000107833978177,0.000125018014558,9.40531171991e-05,0.000108709254424,9.93106370743e-05,0.000143238311026,0.000354217999941,0.000117495949164,0.0001589157204,9.82633455255e-05,0.000121918208547,0.0,0.474420271839,0.000120814931421,0.000566503212744,0.000129079842923,0.000112993748129,0.000172255350334,7.95926317988e-05
2011-01-02 23:00:00,0.000125456120281,0.00024094461918,0.000129828246126,0.000178953702745,3.53431845004,0.000108015258846,0.0,9.41846154619e-05,0.000108570278908,9.92964156372e-05,0.000143238533159,0.000354223529069,0.00011729559931,0.00015885652273,9.84202246382e-05,0.000122027957465,0.0,0.476020272879,0.0,0.000566656931436,0.000129090241045,0.000112959745539,0.000172265292046,7.95172068138e-05
2011-01-03 00:00:00,0.000125467051816,0.000241009567211,0.000129673861525,0.000178963782051,3.5353596658,0.000108006861069,0.729779953693,9.42885590457e-05,0.000108402244415,9.9280112032e-05,0.000143233825862,0.000354230001374,0.000117111574572,0.000158798011265,9.85452567581e-05,0.000122140358651,0.0,0.477450769642,0.0,0.000566788624224,0.0001290951183,0.000112905653657,0.00017227248898,7.94638392306e-05
2011-01-03 01:00:00,0.000125469242501,0.000241067686457,0.000129502567564,0.000178973280015,3.53627657377,0.00010836659051,0.0,9.43573371488e-05,0.000108203632838,9.92550610893e-05,0.000143223940521,0.000354231416123,0.000116950094283,0.000158739961833,9.86401736688e-05,0.000122182426131,0.000141535963849,0.47870379355,0.0,0.000566900147941,0.000129089667503,0.000112828397986,0.000172275612725,7.94204195203e-05
2011-01-03 02:00:00,0.000125456020128,0.000241111285987,0.00012931519894,0.000178981155458,3.53707910744,0.0,0.56554525672,9.43996996323e-05,0.000107978901523,9.9222858606e-05,0.000143207492517,0.000354228519563,0.00011681125503,0.000158684223415,9.8705108762e-05,0.000122131001759,0.0,0.479583679384,0.0,0.000566992883688,0.000129080131438,0.000112729639493,0.000172274047079,7.9386053994e-05
2011-01-03 03:00:00,0.000125424023509,0.000241138869469,0.000129115950622,0.0001789823319,3.53776707733,0.000108751675043,0.0,9.44138161657e-05,0.000107730915217,9.91842571956e-05,0.00014318549945,0.000354219577332,0.00011670122256,0.000158632896972,9.87346564459e-05,0.000121970514036,0.000141521208207,0.480043042104,0.0,0.000567065117947,0.000129069682071,0.000112606868636,0.000172266701625,7.9358556368e-05
2011-01-03 04:00:00,0.000125375601977,0.000241151196362,0.000128911584038,0.000178974835623,3.53832469967,0.000108972416655,0.0,9.43969814675e-05,0.000107468654248,9.91437507735e-05,0.00014315744724,0.000354203569346,0.000116623774371,0.000158585508152,9.87270806274e-05,0.000121673002178,0.000141485741892,0.480099960502,0.000120524229274,0.000567109743808,0.000129054409832,0.00011246223426,0.000172252833594,7.93375366091e-05
2011-01-03 05:00:00,0.000125320334979,0.000241170693861,0.000128718480963,0.000178960514278,3.53871850145,0.000109331560594,0.650654171747,9.43493242341e-05,0.000107201326746,9.91118414444e-05,0.000143122891472,0.000354187811037,0.00011658440582,0.00015854285372,9.86878486288e-05,0.000121206768238,0.0,0.479735708259,0.000119994503464,0.000567118991839,0.000129030546893,0.000112296605505,0.000172234954557,7.93255057196e-05
2011-01-03 06:00:00,0.000125271930542,0.00024119817124,0.000128566959029,0.00017894926399,3.53903199585,0.000110185035581,0.649983328125,9.42990839326e-05,0.000106940299125,9.91007713443e-05,0.000143080558835,0.000354169904561,0.00011659745834,0.00015851161753,9.86431702524e-05,0.000120525777142,0.000141317683756,0.479124586067,0.0,0.000567090527193,0.000129012288252,0.000112132292305,0.000172217418033,7.93189446036e-05
2011-01-03 07:00:00,0.000125261379395,0.00024124328047,0.000128489952423,0.000178951596627,3.5393930986,0.0001102426111,0.0,9.42639566298e-05,0.000106723478968,9.9115215176e-05,0.000143034544048,0.000354170154661,0.000116649966013,0.000158509464708,9.86312761177e-05,0.000119481637498,0.0,0.478620728564,0.0,0.000567072657025,0.000129017234373,0.000112002135077,0.000172205242339,7.93006745797e-05
2011-01-03 08:00:00,0.000125319569036,0.000241307608805,0.000128540095841,0.000178968129728,3.53981593173,0.000110053201382,0.0,9.42858418839e-05,0.000106529661483,9.91295556612e-05,0.000142990891347,0.000354203195245,0.000116857315901,0.000158504609211,9.87116600886e-05,0.000118093295038,0.000174542198181,0.478491133957,0.000116864142939,0.000567113746961,0.000129040310555,0.000111963003953,0.000172202465048,7.92588046846e-05
2011-01-03 09:00:00,0.000125370759103,0.000241414526646,0.000128617091351,0.000178981271496,3.54026006696,0.0,0.0,9.43019797933e-05,0.000106363690176,9.91361862304e-05,0.000142958775105,0.000354230109308,0.000117001596559,0.000158487299689,9.87963533048e-05,0.000117268551127,0.0,0.478302905848,0.000115227855218,0.000567249548443,0.000129069569455,0.000111942560337,0.000172201376186,7.92410941339e-05
2011-01-03 10:00:00,0.000125410203747,0.000241495242872,0.000128676028146,0.00017898843648,3.54076342349,0.000106917256886,0.0,9.43116909989e-05,0.00010622080215,9.91342616438e-05,0.000142928451559,0.000354250829181,0.00011703401481,0.000158454827833,9.89009448892e-05,0.000117000838537,0.000174300773892,0.478441653359,0.000111406194961,0.000567345547035,0.000129100831418,0.000111932041283,0.000172201595205,7.92746094431e-05
2011-01-03 11:00:00,0.000125430409976,0.000241528932404,0.000128679916337,0.000178993947221,3.54108923583,0.000107070117437,0.613541051158,9.43163874024e-05,0.000106102860241,9.91219503398e-05,0.000142902563771,0.000354261573532,0.000116955099402,0.000158404121094,9.90172205593e-05,0.000117168134166,0.0,0.479123942718,0.0,0.000567388124488,0.000129125507288,0.000111919970916,0.000172202034888,7.93516929852e-05
2011-01-03 12:00:00,0.000125427403922,0.000241520719097,0.000128639620342,0.000179000775361,3.54128079543,0.0,0.6132317705,9.43187821322e-05,0.000106022284283,9.90993342223e-05,0.00014288089184,0.000354261112144,0.000116807142432,0.000158339213913,9.91453188729e-05,0.00011770984088,0.0,0.480323452415,0.0,0.000567387622693,0.000129124051594,0.000111906923871,0.000172203429199,7.94383588774e-05
2011-01-03 13:00:00,0.000125428162788,0.000241488032071,0.000128532713138,0.000179002806385,3.54136265442,0.0,0.0,9.43038628239e-05,0.000105939320212,9.90708733112e-05,0.000142861853077,0.000354251186673,0.000116693560107,0.000158271157988,9.93012581309e-05,0.00011854978589,0.0,0.481912767415,0.000110566764789,0.000567332120058,0.000129111675058,0.000111904265187,0.000172199640692,7.94853484039e-05
2011-01-03 14:00:00,0.000125438214153,0.000241492252761,0.000128466718941,0.000178997965175,3.54130641649,0.000111056902881,0.0,9.42894515405e-05,0.000105878489304,9.90370128362e-05,0.00014284699045,0.000354236127969,0.000116632999356,0.000158211467788,9.94891098137e-05,0.000119549778213,0.00014115165277,0.483472904126,0.000111246251052,0.000567210105298,0.000129086888584,0.000111934859496,0.000172189440256,7.94424834778e-05
2011-01-03 15:00:00,0.000125459476037,0.000241510946006,0.000128505984441,0.000178985335245,3.54132594115,0.0,0.0,9.4265789509e-05,0.000105847653593,9.90067838058e-05,0.000142833840965,0.000354218780533,0.000116668003089,0.000158163747771,9.97073116496e-05,0.00012036828654,0.0,0.484586275546,0.0,0.00056713117285,0.000129057340426,0.000112006157807,0.000172173605137,7.93134399524e-05
2011-01-03 16:00:00,0.000125527534246,0.000241530938768,0.000128641702533,0.000178966612112,3.54138194158,0.000112189194468,0.0,9.42687766384e-05,0.000105803870265,9.8990816802e-05,0.000142817730267,0.000354205959295,0.000116782979357,0.000158139422306,9.99698564261e-05,0.000121011717927,0.000141265632408,0.484739721786,0.0,0.000567066461379,0.000129033296983,0.000112133982336,0.000172154627041,7.91301853557e-05
2011-01-03 17:00:00,0.000125618404489,0.000241545237058,0.000128824773929,0.00017894749222,3.54145413921,0.0,0.619833946087,9.42830642933e-05,0.000105748220726,9.8982886936e-05,0.000142792355972,0.000354218439041,0.000116951206115,0.000158129978552,0.000100236911309,0.000121525418273,0.0,0.484792640704,0.0,0.000567027839455,0.000129049358399,0.000112278186617,0.000172135952867,7.89410690153e-05
2011-01-03 18:00:00,0.000125713904414,0.00024155493896,0.000129024081763,0.000178950232459,3.54151525433,0.000112161676284,0.0,9.43008401727e-05,0.000105683966613,9.89751341687e-05,0.000142771232937,0.000354242843866,0.000117152510829,0.000158129501389,0.000100487033415,0.000121915562015,0.0,0.484487196991,0.000113125815076,0.000567012163653,0.000129092407677,0.000112415342766,0.000172126485845,7.87899879199e-05
2011-01-03 19:00:00,0.000125803075614,0.000241561060482,0.000129215377363,0.000178959746704,3.54159607509,0.0,0.0,9.42989289228e-05,0.000105640094936,9.89581711987e-05,0.000142749530618,0.000354266979572,0.000117391742581,0.000158142119284,0.000100713506864,0.000122197372927,0.0,0.4838006687,0.0,0.000567005664746,0.000129148626067,0.000112534718336,0.000172121701352,7.87082294927e-05
