name,AT hydro,FI hydro,BA hydro,FR hydro,NO hydro,BE hydro,GB hydro,PL hydro,BG hydro,GR hydro,PT hydro,CH hydro,HR hydro,RO hydro,CZ hydro,HU hydro,RS hydro,DE hydro,IE hydro,SE hydro,IT hydro,SI hydro,ES hydro,LT hydro
2011-01-01 14:00:00,0.000126542871039,0.000252832957904,0.000134723969621,0.000180804910348,0.000460674780948,0.00027814327656,0.0,8.65115742662e-05,0.000110559202981,0.000100591617292,0.000148363243197,0.000165400674473,0.000131871200092,0.00014093058325,9.82125323891e-05,0.000150813357309,0.0,0.000105081233924,0.0,0.000377462631836,0.000173168841291,0.000122987338483,0.000182529790619,7.95538851276e-05
2011-01-01 15:00:00,0.000126473546061,0.00025304101526,0.000134686015596,0.000180802932462,0.000460835353876,0.000268591720143,0.000312519807892,8.65100768425e-05,0.000110573559654,0.00010062703308,0.000148441783997,0.000165363190196,0.000131845240947,0.000140887015072,9.82179136161e-05,0.000151373105908,0.0,0.000105163470786,0.000285863797714,0.000377353070191,0.000173078004277,0.00012299039457,0.000182502895896,7.96159642512e-05
2011-01-01 16:00:00,0.000126468922911,0.000253271828035,0.00013468994106,0.000180726979631,0.000461069251031,0.000187328270698,0.00021624258369,8.6485987068e-05,0.000110602845676,0.000100674866849,0.000148511929411,0.000165326677042,0.000131851329886,0.00014086904542,9.82478811957e-05,0.000151850371809,0.000196088856228,0.00010520074489,0.000199171038332,0.000377261232024,0.000172931205056,0.000123026649206,0.000182437860027,7.96609276369e-05
2011-01-01 17:00:00,0.000126505160083,0.00025352129363,0.00013471303171,0.000180610862388,0.000461378903863,0.0,0.000226942040456,8.64441358092e-05,0.000110646200964,0.000100726719237,0.00014856568751,0.000165336132893,0.00013187378471,0.000140863868737,9.82886834349e-05,0.000152241521739,0.000197274036623,0.000105279387107,0.00020912062935,0.000377221103931,0.000172880843045,0.000123077217116,0.000182369694635,7.96954341814e-05
2011-01-01 18:00:00,0.000126565974109,0.000253789671443,0.000134740110134,0.000180615368439,0.000461745304627,0.0,0.0,8.63853253688e-05,0.000110701793624,0.000100774330748,0.000148651614437,0.000165366000277,0.000131900075761,0.000140859257757,9.83352410683e-05,0.000152561622737,0.000198881453855,0.000105358205169,0.000117111924297,0.000377220174611,0.000172887436966,0.000123132806462,0.000182343852154,7.97208756139e-05
2011-01-01 19:00:00,0.00012662762787,0.000254068313693,0.000134763249825,0.000180680399826,0.000462170854167,0.000190138005721,0.0,8.6339870756e-05,0.000110755510525,0.000100814356716,0.000148756881028,0.000165395448985,0.000131916147531,0.000140848887945,9.83936548183e-05,0.000152854361409,0.000198843779742,0.000105544825322,0.000200619112448,0.000377260163594,0.000172923122553,0.000123185821889,0.000182342342147,7.97624409109e-05
2011-01-01 20:00:00,0.000126685329169,0.000254339232977,0.000134777081678,0.00018075313912,0.000462650740395,0.0,0.0,8.62890056098e-05,0.000110803124446,0.000100842905333,0.000148867485144,0.000165422518714,0.00013192106713,0.000140833816689,9.84621583381e-05,0.000153127022743,0.000199451514959,0.000105728095962,0.000206723285402,0.000377333019557,0.000172985561089,0.000123231431656,0.000182364880618,7.98059075112e-05
2011-01-01 21:00:00,0.000126726958115,0.000254631675258,0.000134776823851,0.000180763301136,0.000463156596618,0.00027398154711,0.000319087755258,8.62277987417e-05,0.000110842303222,0.000100854836664,0.000148976014365,0.000165450007046,0.000131918252045,0.000140814570118,9.85322377528e-05,0.000153378627012,0.000200044939788,0.000105868814908,0.000296163157145,0.000377425315474,0.000173074214993,0.000123265536957,0.000182419011027,7.98470529983e-05
2011-01-01 22:00:00,0.000126771662352,0.000254933698133,0.000134760688384,0.000180838336159,0.000463693247431,0.000269761194218,0.000313872149604,8.61703207229e-05,0.000110877136127,0.000100853688514,0.000149079645059,0.000165482991579,0.000131905225532,0.000140787857745,9.86027627482e-05,0.000153603204404,0.000200561712973,0.000106023839945,0.000293286392818,0.000377534879609,0.000173176349664,0.000123285507956,0.000182491625415,7.98854562883e-05
2011-01-01 23:00:00,0.000126807950496,0.000255231778155,0.000134725993665,0.000180958964604,0.000464247064348,0.00027019967176,0.000322344654592,8.61331288142e-05,0.000110904179759,0.00010083625009,0.000149180307101,0.000165507603948,0.000131878125611,0.000140750063132,9.86712511888e-05,0.000153798650059,0.000201829375726,0.000106167418676,0.0,0.000377641256014,0.000173278758253,0.000123289321824,0.000182563891889,7.99251485967e-05
2011-01-02 00:00:00,0.000126837893572,0.000255522660856,0.000134670011695,0.000181043006988,0.000464814294588,0.000274818360126,0.000322382012428,8.61347894983e-05,0.000110923813944,0.000100799321418,0.000149271258232,0.000165514250805,0.000131832983888,0.000140701128377,9.87340658395e-05,0.000153949609425,0.000199813163363,0.000106260139642,0.00029612774992,0.000377740488337,0.000173343915738,0.000123274496327,0.000182620983445,7.99896673947e-05
2011-01-02 01:00:00,0.000126856621927,0.000255806323625,0.000134590544966,0.00018114533293,0.000465402340034,0.000274093840318,0.0,8.61360259566e-05,0.000110934529767,0.000100743320578,0.000149347157956,0.00016551931227,0.000131766350716,0.000140644141309,9.87990372139e-05,0.000154065964319,0.0,0.000106399457658,0.00029862520968,0.000377833454139,0.000173369206749,0.00012324679939,0.000182647446705,8.00584946179e-05
2011-01-02 02:00:00,0.000126858377296,0.000256085799093,0.000134486982503,0.000181243213913,0.000466007869889,0.000274005910512,0.0,8.61381952308e-05,0.000110938242884,0.00010067042362,0.000149402321368,0.000165520928918,0.000131676940809,0.00014058593657,9.88604702757e-05,0.000154124192569,0.000352716139901,0.000106535567316,0.000297898073924,0.000377920700177,0.000173354606078,0.000123204042678,0.000182647924237,8.01313381533e-05
2011-01-02 03:00:00,0.000126842612494,0.000256359969991,0.000134361305078,0.000181300087295,0.000466611716237,0.0,0.0,8.61461785292e-05,0.000110933653755,0.000100582413164,0.000149435308871,0.000165519805676,0.000131569475027,0.000140528910589,9.89120388032e-05,0.000154101906704,0.0,0.000106637921122,0.0,0.000378000780019,0.000173305821666,0.000123143791367,0.000182625826349,8.02175311651e-05
2011-01-02 04:00:00,0.000126815942024,0.000256630594206,0.000134216198661,0.000181320565626,0.000467208440111,0.000272945553746,0.0,8.6155011161e-05,0.000110921362776,0.000100484335149,0.000149448436036,0.00016552085993,0.000131444630607,0.000140475125611,9.89561435509e-05,0.000153966431092,0.000351933180809,0.000106725294118,0.00029442014619,0.000378076468199,0.000173226921015,0.000123068916182,0.000182588188146,8.03248013245e-05
2011-01-02 05:00:00,0.00012678633192,0.000256900050599,0.00013405702502,0.000181318313524,0.000467796914617,0.000270359422316,0.000317071896234,8.61667651875e-05,0.000110906834792,0.000100385533959,0.000149443915428,0.000165530110878,0.000131305515134,0.000140428752819,9.8991662739e-05,0.000153678806439,0.0,0.000106778609551,0.0,0.000378151935587,0.000173123010341,0.000122981902074,0.000182539786276,8.04494965151e-05
2011-01-02 06:00:00,0.000126754491383,0.000257156848082,0.000133894764682,0.000181302971082,0.00046837961601,0.0,0.000227157264874,8.61930556663e-05,0.000110896710268,0.000100294284672,0.000149425049201,0.000165547706108,0.000131160723404,0.000140397889717,9.90278791857e-05,0.00015319897936,0.000349390632493,0.000106721988838,0.0,0.000378223407834,0.000173022265511,0.000122888228785,0.000182488716265,8.05773251483e-05
2011-01-02 07:00:00,0.000126754390381,0.000257418096375,0.00013374840475,0.000181325371449,0.000468951202616,0.000191750660008,0.0,8.6231933831e-05,0.000110914743491,0.000100203255488,0.000149400215949,0.000165581846664,0.00013101838915,0.000140389185146,9.90896139273e-05,0.000152501927677,0.000340392480098,0.00010666772149,0.0,0.000378300920431,0.000172956501846,0.00012279956582,0.000182434029188,8.06998203451e-05
2011-01-02 08:00:00,0.000126821557099,0.000257685392206,0.000133613335482,0.000181431420931,0.000469525615124,0.0,0.000323643613001,8.6305548143e-05,0.000110914504656,0.000100102852577,0.000149371918733,0.000165652225214,0.000130874372453,0.000140364401919,9.91976553991e-05,0.000151753810268,0.0,0.000106644587619,0.00029718716695,0.000378406604398,0.000172870715001,0.000122723569076,0.000182400675566,8.08384714874e-05
2011-01-02 09:00:00,0.000126866377397,0.000257980399125,0.000133466325203,0.0001815251611,0.000470103705888,0.000193429023099,0.000323642661385,8.63953001026e-05,0.000110905711221,0.00010000164519,0.000149357070686,0.000165708466653,0.000130725189367,0.000140331150641,9.92926350043e-05,0.000151228903275,0.0,0.000106681814773,0.0,0.00037858172039,0.000172768965738,0.000122647249019,0.000182381998479,8.10152841133e-05
2011-01-02 10:00:00,0.000126900151929,0.000258246439381,0.000133311928225,0.000181587732469,0.000470716504877,0.0,0.000314763565314,8.64937274321e-05,0.000110888249211,9.99090217911e-05,0.000149326961864,0.000165750544047,0.000130576448804,0.000140286618854,9.93837259585e-05,0.000151028438516,0.0,0.000106728738726,0.000286643932,0.000378722094551,0.00017268568558,0.000122575564605,0.00018237908465,8.12319215225e-05
2011-01-02 11:00:00,0.000126917499003,0.000258464142794,0.000133146877444,0.000181628180167,0.000471284293613,0.000272563287893,0.0,8.65949648375e-05,0.000110861289411,9.98292265281e-05,0.00014929764058,0.000165767844499,0.000130428402417,0.00014024776727,9.94657035848e-05,0.000151142918017,0.000460571843576,0.000106849291918,0.0,0.000378799439695,0.000172626267752,0.000122509266654,0.000182367990977,8.14934272871e-05
2011-01-02 12:00:00,0.000126905654986,0.000258643652825,0.000132970091497,0.000181703997229,0.000471798893767,0.0,0.0,8.67017102457e-05,0.000110824814803,9.97628302785e-05,0.000149271984372,0.000165769997181,0.000130277210297,0.000140193993881,9.95351128143e-05,0.00015152245173,0.0,0.000107026114167,0.0,0.000378824628526,0.00017259477197,0.000122449691958,0.000182346699198,8.17908874903e-05
2011-01-02 13:00:00,0.00012688247482,0.000258779688418,0.00013278738833,0.000181726835624,0.000472265717624,0.000191249854936,0.000225997948576,8.68087103975e-05,0.000110778095473,9.96931061699e-05,0.000149282690513,0.000165743722798,0.000130126319764,0.000140126048341,9.95996032277e-05,0.000152057149425,0.000336461023835,0.000107302639686,0.000203267729617,0.000378826850937,0.000172512922924,0.000122388116541,0.000182322990779,8.21029242307e-05
2011-01-02 14:00:00,0.00012684381304,0.000258950811287,0.000132605549159,0.000181655714852,0.000472660921924,0.0,0.0,8.69205945163e-05,0.000110721070373,9.96226673236e-05,0.000149300626205,0.000165696632879,0.000129977139984,0.000140048349368,9.96708450494e-05,0.000152607424266,0.000251847194761,0.000107577038554,0.0,0.000378769978349,0.00017239037602,0.000122327709925,0.000182268777647,8.23931368961e-05
2011-01-02 15:00:00,0.000126797684317,0.000259140815559,0.000132426963433,0.000181491431253,0.000473054760684,0.000102518643374,0.000124383153548,8.70294127036e-05,0.000110658124666,9.95738668147e-05,0.000149305451376,0.000165638952522,0.000129836485083,0.000139960715286,9.9753364281e-05,0.000153031345845,0.000184076899245,0.00010783622647,0.000110398554867,0.000378754124228,0.000172232722174,0.000122269242438,0.000182169825247,8.26459389016e-05
2011-01-02 16:00:00,0.000126800344803,0.000259338969609,0.000132270159259,0.000181272583825,0.000473451608169,0.000102788498197,0.000124773605194,8.71572847196e-05,0.000110606143776,9.95407120083e-05,0.000149291523524,0.000165581853131,0.000129718163946,0.000139898965423,9.98686287974e-05,0.000153361869212,0.0,0.000108037817208,0.0,0.000378759337662,0.000172035651775,0.000122221987591,0.000182037590089,8.28511806742e-05
2011-01-02 17:00:00,0.000126831528124,0.000259537411792,0.000132125147512,0.000181047912724,0.000473830203228,0.0,0.0,8.72917995526e-05,0.000110564879584,9.95193353177e-05,0.000149251919431,0.000165562848275,0.000129619567695,0.00013985494186,9.99934682754e-05,0.000153594215619,0.000184618520564,0.000108336988787,0.000112249133466,0.000378812019613,0.000171944266845,0.000122178031868,0.000181920515866,8.30097253855e-05
2011-01-02 18:00:00,0.000126875106305,0.000259730548024,0.000131987032651,0.000180993737372,0.000474182614602,0.0,0.0,8.74279240064e-05,0.000110526651122,9.95056549112e-05,0.00014928772234,0.000165572557524,0.000129541863033,0.000139820752416,0.000100118286019,0.000153738561243,0.0,0.000108698548489,0.000112694558283,0.000378903199706,0.000171922870007,0.000122134761557,0.000181860216294,8.31290969443e-05
2011-01-02 19:00:00,0.000126935347736,0.00025992022448,0.000131844172044,0.000181026946112,0.000474509672233,0.00010521587626,0.0,8.7553232292e-05,0.000110486970938,9.95008605723e-05,0.000149320218674,0.000165586241607,0.000129459128101,0.000139793006957,0.000100244267936,0.000153814766557,0.0,0.000109097254819,0.000113223045545,0.000379024276154,0.000171942987006,0.000122081671363,0.000181825542834,8.32244676032e-05
2011-01-02 20:00:00,0.000126990275088,0.000260088462114,0.000131694472956,0.000181075001909,0.000474813721483,0.000105880192351,0.000127997780965,8.767633785e-05,0.000110439012816,9.95005775012e-05,0.000149355307302,0.000165599630957,0.000129355504925,0.000139761022449,0.000100363915232,0.000153851820566,0.000183881225837,0.000109472927918,0.0,0.000379167816512,0.000171998271309,0.000122024573782,0.000181820071153,8.33002100034e-05
2011-01-02 21:00:00,0.000127023342689,0.000260268443157,0.000131540078675,0.00018106696731,0.000475084512586,0.00010628287329,0.0,8.77974332518e-05,0.000110378530779,9.94950869076e-05,0.000149395953061,0.000165613339647,0.000129233905404,0.000139722854304,0.000100476846951,0.000153866860807,0.0,0.000109830726261,0.0,0.000379326692965,0.00017208860872,0.000121965050538,0.000181852309602,8.33579404384e-05
2011-01-02 22:00:00,0.000127057806823,0.000260449574776,0.000131387256425,0.000181109862384,0.000475328475009,0.00010692957747,0.0,8.79115946492e-05,0.000110312165279,9.94877932407e-05,0.000149438419008,0.000165630787175,0.000129106758507,0.000139677588823,0.000100584295968,0.00015385793181,0.000183846491723,0.000110227853937,0.0,0.000379487318571,0.000172196989272,0.000121902058131,0.000181905997892,8.34037353565e-05
2011-01-02 23:00:00,0.000127084673701,0.000260615584677,0.000131235445214,0.000181183769631,0.000475515073109,0.000107388388003,0.000129308862256,8.801254873e-05,0.000110238306562,9.94721526073e-05,0.000149480063301,0.000165636955407,0.000128976886202,0.000139630341584,0.000100674778024,0.000153827442573,0.0,0.0001106289833,0.000114718926653,0.000379638204102,0.000172291964414,0.000121833289247,0.000181957325416,8.34476215102e-05
2011-01-03 00:00:00,0.000127101353134,0.000260760371274,0.000131082967069,0.000181218822444,0.000475640267015,0.000107682042952,0.0,8.80939985929e-05,0.000110154153175,9.94484736369e-05,0.000149509391025,0.000165648668402,0.00012884809567,0.000139579256881,0.000100746220276,0.000153765692126,0.000183336956525,0.000110972512113,0.0,0.000379758632854,0.000172357665708,0.00012175817116,0.000181986641044,8.34995368285e-05
2011-01-03 01:00:00,0.000127110287847,0.000260889985018,0.000130927576542,0.000181248547722,0.000475684553513,0.0,0.0,8.81508979835e-05,0.000110055674674,9.94163147446e-05,0.000149524068474,0.000165653116298,0.000128723959096,0.000139521248062,0.000100801092285,0.000153634471117,0.0,0.000111253063989,0.000114322387162,0.000379849524414,0.000172372625506,0.000121675071911,0.000181984882967,8.35510369393e-05
2011-01-03 02:00:00,0.00012710204269,0.000260994455672,0.00013077060508,0.000181261648623,0.000475652640982,0.0,0.0,8.81897764778e-05,0.000109945425865,9.93761585018e-05,0.000149516510283,0.000165652222059,0.000128604491144,0.000139456767674,0.000100839671519,0.000153426263553,0.0,0.000111431737123,0.000114250517655,0.000379913784859,0.000172355208221,0.000121588245127,0.00018194827173,8.35984088628e-05
2011-01-03 03:00:00,0.000127070037414,0.000261071303748,0.000130615797596,0.000181202938875,0.00047554633168,0.0,0.000126538952543,8.82091020986e-05,0.000109824180019,9.93272749951e-05,0.000149490260614,0.000165641028538,0.000128493044253,0.000139387753823,0.000100855685645,0.000153132568457,0.0,0.00011149178927,0.000114035062268,0.00037994934969,0.000172313116159,0.000121496735713,0.000181869240481,8.36375417076e-05
2011-01-03 04:00:00,0.000127017578832,0.000261120814129,0.000130468075852,0.000181051381616,0.000475359414222,0.0,0.0,8.8204310267e-05,0.000109697145525,9.92715317238e-05,0.000149442083198,0.00016561596201,0.000128393066046,0.000139314710075,0.000100847184926,0.000152743544379,0.000179566170004,0.000111434522352,0.000113592342572,0.000379946574025,0.000172228206053,0.000121404084371,0.000181742345026,8.36653069912e-05
2011-01-03 05:00:00,0.000126961915565,0.000261170320145,0.000130337107212,0.000180827612647,0.000475076912263,0.0,0.000124158724532,8.81737339481e-05,0.000109569212999,9.92181040662e-05,0.000149373016245,0.000165594109311,0.000128310942608,0.000139240406401,0.000100818809594,0.000152253386835,0.000178295741989,0.000111251085265,0.0,0.000379894921668,0.000172084695134,0.000121309104008,0.000181586354676,8.36806697991e-05
2011-01-03 06:00:00,0.00012692131306,0.000261220244062,0.000130239530895,0.000180640278712,0.000474743590351,0.000109287243859,0.0,8.81407478063e-05,0.000109448189641,9.91789663762e-05,0.000149282002067,0.000165565929681,0.000128262029724,0.000139177804351,0.000100795484869,0.000151666563199,0.00017732207516,0.000110990533464,0.0,0.000379791359878,0.00017194511208,0.000121231330257,0.00018143347227,8.36772103591e-05
2011-01-03 07:00:00,0.000126935594441,0.000261281565198,0.000130192536972,0.000180602916905,0.000474425551367,0.000109257087232,0.0,8.81215171476e-05,0.000109375187376,9.91508692448e-05,0.00014917890164,0.000165573479014,0.000128248198804,0.000139149129797,0.000100808467694,0.000150946268923,0.0,0.000110768294557,0.0,0.000379703333938,0.000171889036016,0.000121191919861,0.000181320721954,8.36491256899e-05
2011-01-03 08:00:00,0.000127042225605,0.000261354502599,0.000130215003799,0.000180721165459,0.000474131665415,0.000109176258803,0.0,8.8141595649e-05,0.000109310794181,9.91264155092e-05,0.000149086235215,0.00016564425917,0.000128309771654,0.000139119376388,0.000100890350629,0.000150211211163,0.0,0.00011067873142,0.000111030541575,0.000379699662791,0.000171885377736,0.000121225074606,0.000181277122649,8.35993311112e-05
2011-01-03 09:00:00,0.000127115924757,0.000261466483694,0.000130244683976,0.000180798302998,0.000473843651582,0.000107148537282,0.0,8.81530660299e-05,0.000109259774689,9.91033140099e-05,0.000149036096991,0.000165688478183,0.000128356499567,0.000139082476499,0.000100945350245,0.000149701117538,0.0,0.000110488493454,0.0,0.00037983114651,0.000171913306122,0.00012125291149,0.000181244408879,8.35511433677e-05
2011-01-03 10:00:00,0.000127164541036,0.000261533921691,0.000130261381329,0.000180810223683,0.000473597965978,0.0,0.0,8.81606296088e-05,0.000109219578448,9.90824263827e-05,0.00014898101529,0.000165710820652,0.000128368424513,0.00013903816123,0.000100990456832,0.000149510450724,0.000164705303291,0.000110394721318,0.0,0.000379912793131,0.000171965387731,0.000121272287457,0.000181221021069,8.35429824895e-05
2011-01-03 11:00:00,0.000127186818071,0.000261542651044,0.000130249170773,0.000180804147082,0.0004732652956,0.0,0.0,8.8168176962e-05,0.000109190447605,9.90637854235e-05,0.000148928066293,0.000165710977756,0.000128344817792,0.000138982258872,0.000101025851848,0.000149622776355,0.000165021746739,0.000110437312805,0.000105931174332,0.000379932518972,0.000172016641355,0.000121278679335,0.000181198678494,8.35795576739e-05
2011-01-03 12:00:00,0.000127172605835,0.000261497336238,0.00013021492486,0.000180813500025,0.000472865848921,0.000107027020874,0.0,8.81766132433e-05,0.000109177520125,9.90473865536e-05,0.00014887721131,0.000165688552911,0.000128301281241,0.000138916778467,0.00010105173276,0.000150008861089,0.000167790056025,0.000110606291011,0.000105588448179,0.000379903778316,0.000171992956385,0.000121273052378,0.000181184124243,8.36406209355e-05
2011-01-03 13:00:00,0.000127145401947,0.000261411443273,0.000130144792853,0.000180776406567,0.000472413828851,0.000107854522753,0.000114438564026,8.8175902628e-05,0.00010915632042,9.90323797472e-05,0.000148821596957,0.000165646073619,0.000128278852952,0.000138848264726,0.000101074265234,0.00015058122625,0.000170484720854,0.000110867713469,0.0,0.000379807515191,0.000171930187512,0.000121263486216,0.000181133009987,8.36932919945e-05
2011-01-03 14:00:00,0.000127103321079,0.000261362845952,0.000130090685376,0.000180666875292,0.000471894789903,0.000108452107042,0.0,8.81693930145e-05,0.000109138706633,9.90172937715e-05,0.000148770738999,0.000165584042756,0.000128283828406,0.000138782481676,0.000101091242344,0.000151225097546,0.0,0.000111127470781,0.0,0.000379622603528,0.000171817386229,0.000121264382557,0.000181035843682,8.37020837977e-05
2011-01-03 15:00:00,0.000127044153757,0.000261327033627,0.00013008589727,0.000180470916798,0.000471423603543,0.000109612647961,0.0,8.81450933324e-05,0.000109124846248,9.90042979763e-05,0.000148719536151,0.000165501346453,0.000128329687173,0.000138718174137,0.000101109472009,0.000151792417806,0.0,0.000111298883379,0.000107454021389,0.000379502531914,0.000171665566857,0.000121283670787,0.000180887918323,8.36623186609e-05
2011-01-03 16:00:00,0.000127054603107,0.000261289692042,0.000130140159001,0.000180204373106,0.000470977391281,0.0,0.000115385155539,8.8144206417e-05,0.000109111900705,9.90093773577e-05,0.000148652624086,0.0001654119187,0.000128416970028,0.000138682641548,0.000101165160797,0.000152296737422,0.000176299414704,0.000111273561482,0.000107261767795,0.000379406255516,0.000171494827487,0.000121351112544,0.000180714279831,8.35801503136e-05
2011-01-03 17:00:00,0.000127107412882,0.000261244163028,0.000130228999771,0.000179932142798,0.000470545642022,0.000109490386066,0.000115367862463,8.81535811038e-05,0.000109099868477,9.90283039766e-05,0.000148549890985,0.000165375373743,0.000128529451717,0.000138665570578,0.000101229132618,0.000152719874652,0.0,0.000111285336762,0.0,0.00037935162452,0.000171477065008,0.00012144146681,0.000180542442495,8.34759230907e-05
2011-01-03 18:00:00,0.000127178642519,0.000261193556559,0.000130335113443,0.000179901022104,0.000470116142681,0.000109688259897,0.0,8.81652969807e-05,0.000109089960581,9.90542660824e-05,0.000148471518018,0.000165368269578,0.000128652565782,0.000138660049351,0.000101286286739,0.000153065479161,0.0,0.000111266472968,0.000107659683366,0.000379335161412,0.000171558099483,0.00012153839435,0.00018044598292,8.33732284659e-05
