name,AT hydro,FI hydro,BA hydro,FR hydro,NO hydro,BE hydro,GB hydro,PL hydro,BG hydro,GR hydro,PT hydro,CH hydro,HR hydro,RO hydro,CZ hydro,HU hydro,RS hydro,DE hydro,IE hydro,SE hydro,IT hydro,SI hydro,ES hydro,LT hydro
2011-01-01 10:00:00,0.000125909991851,0.000366694823559,0.000124656109892,0.000129493186695,0.000487494458063,0.0,0.19042346957,9.77569014219e-05,0.000106911702131,0.000104735385205,0.000126894680574,0.000129592933142,0.000123779829845,0.000126824090739,0.000118683905662,0.000103324871756,0.0,0.000133227001167,0.000115567893602,0.000477968708708,0.000114110694244,0.000121882403899,0.000128732655188,8.29426393062e-05
2011-01-01 11:00:00,0.000125903832402,0.000367065745751,0.000124653331327,0.000129497042634,0.000487471960647,0.000110654504013,0.0,9.76241767754e-05,0.00010692089803,0.000104766456435,0.00012690022458,0.00012959286611,0.000123774681473,0.000126820596943,0.000118643049046,0.000103382233548,0.0,0.000133223616234,0.000115488585294,0.000477963462028,0.000114114220042,0.000121877190443,0.000128734397732,8.2918592155e-05
2011-01-01 12:00:00,0.000125897320135,0.000367414003376,0.000124650541135,0.000129503283917,0.000487458261173,0.0,0.190139898383,9.74851696935e-05,0.00010692930528,0.000104795112757,0.000126906863624,0.000129591759623,0.000123770097507,0.000126816722957,0.000118607422669,0.000103751331491,0.0,0.000133234002215,0.000115461467587,0.000477956196613,0.000114118893485,0.000121873265272,0.000128736785045,8.28958319343e-05
2011-01-01 13:00:00,0.000125889876725,0.000367828754773,0.000124647615111,0.00012950913587,0.000487452803419,0.000110276493473,0.190089301611,9.73704650665e-05,0.00010693738736,0.00010481808246,0.000126914148209,0.000129589840936,0.000123765328568,0.000126813288094,0.000118585491971,0.000104368664346,0.0,0.000133271367845,0.0,0.00047794664131,0.0001141223576,0.000121870555403,0.000128739419575,8.28797086961e-05
2011-01-01 14:00:00,0.000125881937483,0.000368282840682,0.000124644809341,0.000129513050252,0.00048745397878,0.0,0.0,9.72836014119e-05,0.000106945325036,0.000104835289491,0.000126921334823,0.000129587124659,0.000123760644957,0.000126810307378,0.000118579165378,0.000105096428563,0.0,0.000133309565599,0.000115478953745,0.000477930866061,0.000114123560521,0.000121869891033,0.000128740908867,8.2890207888e-05
2011-01-01 15:00:00,0.00012587458272,0.000368781408396,0.00012464323108,0.000129514361054,0.000487466596319,0.0,0.192817640421,9.72285106433e-05,0.000106954532666,0.00010484858697,0.000126928475668,0.000129583776288,0.000123757810919,0.000126808129151,0.000118591204922,0.000105720649152,0.0,0.000133344417147,0.0,0.000477919212027,0.000114122577312,0.000121871824996,0.000128740724516,8.28824266506e-05
2011-01-01 16:00:00,0.00012587328858,0.00036931621039,0.000124646346544,0.000129512707088,0.000487489304695,0.0,0.0,9.71641752125e-05,0.00010696584496,0.000104863307402,0.000126935414499,0.000129580441429,0.000123759461851,0.000126807683839,0.000118615859824,0.00010624012674,0.0,0.000133368040687,0.0,0.000477909572925,0.000114119105171,0.000121879355043,0.000128738987914,8.28672795131e-05
2011-01-01 17:00:00,0.000125875418581,0.000369880872886,0.000124651922227,0.000129509319888,0.000487522047659,0.000109755482725,0.0,9.70942849844e-05,0.00010697875028,0.000104877414876,0.00012694181201,0.000129579400833,0.000123763579546,0.00012680815771,0.000118647237365,0.000106666326822,0.0,0.00013340008552,0.0,0.000477905904145,0.000114119336199,0.000121889916116,0.000128737154953,8.28510968299e-05
2011-01-01 18:00:00,0.000125879549286,0.000370473746608,0.000124658212723,0.000129510076853,0.000487563062503,0.0,0.152279850795,9.70186007879e-05,0.000106992592502,0.000104888515829,0.000126950311326,0.000129579360788,0.000123768227328,0.000126808786918,0.000118681349307,0.000107014726296,0.00012445273893,0.00013343035725,0.0,0.000477906722029,0.00011412156831,0.000121901907445,0.00012873712018,8.28345880181e-05
2011-01-01 19:00:00,0.000125883974913,0.000371081612823,0.000124664016364,0.000129512795516,0.000487612256763,0.0,0.192286982212,9.6967770606e-05,0.000107005163872,0.000104894968848,0.000126960254392,0.000129579240721,0.000123770789285,0.000126809134213,0.000118717342852,0.000107306921256,0.0,0.000133476781925,0.0,0.000477912253201,0.000114124566369,0.000121913832084,0.000128738106555,8.28415894086e-05
2011-01-01 20:00:00,0.000125888141973,0.000371676846372,0.000124668471267,0.000129515540166,0.000487668902691,0.0,0.191827986767,9.69226529859e-05,0.000107015809801,0.000104895388146,0.000126970638701,0.000129578899347,0.000123770973196,0.000126809220378,0.000118753238056,0.00010755439574,0.000124498905166,0.000133517422445,0.0,0.000477921442758,0.000114128157382,0.000121924639499,0.000128740065563,8.286057415e-05
2011-01-01 21:00:00,0.000125891072065,0.000372293286216,0.000124670828579,0.000129515737475,0.000487730408104,0.000109234388759,0.0,9.68756071304e-05,0.000107024186635,0.000104888256002,0.000126980922015,0.000129578398737,0.000123769143906,0.000126809029289,0.00011878408756,0.000107764279841,0.0,0.000133547066499,0.000116076413576,0.000477932626426,0.000114132255695,0.00012193317274,0.000128743285778,8.2887440526e-05
2011-01-01 22:00:00,0.000125894104838,0.000372912358665,0.000124670693713,0.000129518063635,0.000487796827067,0.00010911191869,0.0,9.68379373754e-05,0.000107030738082,0.000104874112114,0.000126991100222,0.000129577767623,0.000123764931901,0.000126808297415,0.00011881167192,0.00010793210435,0.000124533449707,0.000133578405493,0.000116129811531,0.00047794549795,0.000114136304258,0.000121938944762,0.000128747046488,8.29254174321e-05
2011-01-01 23:00:00,0.000125896495779,0.000373513977181,0.000124667666564,0.000129521829043,0.000487864786909,0.000109157352853,0.193247401574,9.68208864473e-05,0.000107035040546,0.000104852170522,0.000127001334428,0.000129576437112,0.000123757784776,0.000126806730678,0.000118836111074,0.000108055739598,0.0,0.000133607557354,0.0,0.000477957665837,0.000114139742208,0.000121941923211,0.000128750460253,8.29785937701e-05
2011-01-02 00:00:00,0.000125898060378,0.000374092384482,0.000124661441203,0.000129524054575,0.000487933743456,0.000109823652778,0.0,9.6839033624e-05,0.000107037270135,0.000104821899541,0.000127011226122,0.000129573966147,0.000123747161425,0.000126804267409,0.000118856887981,0.000108129946321,0.0,0.000133625160649,0.0,0.000477968685467,0.000114141031237,0.000121941713712,0.000128753175115,8.3058108909e-05
2011-01-02 01:00:00,0.000125898383808,0.000374645522978,0.000124651784798,0.000129526811865,0.000488007926286,0.000110165229955,0.195676350304,9.68618663088e-05,0.000107037478082,0.000104783849368,0.000127020367878,0.000129571236576,0.000123732336431,0.000126801049098,0.000118877759699,0.000108165082216,0.000124582312822,0.000133645082326,0.000116389169747,0.000477978661467,0.000114140078604,0.000121938992497,0.000128754601085,8.31778451558e-05
2011-01-02 02:00:00,0.000125897271041,0.000375175898322,0.000124638736614,0.000129529302392,0.000488084470536,0.000110392471825,0.0,9.6890898366e-05,0.000107036238415,0.000104738955093,0.000127028325293,0.000129568165421,0.000123713222184,0.000126797538839,0.000118896613502,0.000108152954234,0.0,0.000133658969007,0.0,0.000477987636976,0.000114136929983,0.000121933581075,0.000128754915944,8.3366217615e-05
2011-01-02 03:00:00,0.000125894671524,0.000375681166583,0.000124621564169,0.000129530229274,0.000488160081233,0.000110058918494,0.0,9.69312516595e-05,0.000107033591432,0.000104688121094,0.000127034898554,0.00012956478967,0.000123690754206,0.000126793944316,0.000118911020266,0.000108076593154,0.0,0.000133666306616,0.000116431602606,0.000477995509637,0.000114131874183,0.00012192502452,0.000128754251627,8.35931181745e-05
2011-01-02 04:00:00,0.000125891024003,0.000376163056594,0.000124601553641,0.000129529781792,0.000488235844351,0.000110687777564,0.195967548804,9.69802902063e-05,0.000107029725493,0.000104633040672,0.000127040218558,0.000129561405059,0.000123665131906,0.000126790449819,0.000118921839413,0.000107905826207,0.0,0.000133670361278,0.0,0.000478002711417,0.000114125131651,0.00012191362348,0.000128752882745,8.38513884092e-05
2011-01-02 05:00:00,0.000125886859825,0.000376624795965,0.000124579585578,0.000129528475418,0.000488311414841,0.000110439500489,0.0,9.70399865057e-05,0.000107025434355,0.000104576489311,0.000127044405613,0.000129558363909,0.000123636858428,0.000126787363471,0.000118928849441,0.000107600575183,0.000124551427689,0.00013366734343,0.0,0.000478009875323,0.000114116971141,0.000121900178581,0.000128750993012,8.41196810316e-05
2011-01-02 06:00:00,0.00012588215444,0.000377052549428,0.000124557083154,0.000129526674074,0.000488386718435,0.000109769663098,0.0,9.71211688248e-05,0.000107021717748,0.000104520035863,0.000127047689202,0.000129555703063,0.000123607100592,0.000126785231254,0.000118935149638,0.000107108599599,0.000124491688496,0.000133642643721,0.000116392413887,0.000478016727407,0.000114108627564,0.000121885571336,0.000128748900343,8.43764023606e-05
2011-01-02 07:00:00,0.000125879487697,0.000377470494588,0.000124536279802,0.000129526243667,0.000488461160602,0.000109479438194,0.196803172219,9.72311140189e-05,0.000107021807191,0.000104465218877,0.000127050697776,0.000129553856942,0.000123576959616,0.000126784537592,0.000118949062131,0.000106364940215,0.000154259690476,0.000133613095913,0.0,0.000478024649466,0.000114101516385,0.000121871510006,0.000128746472847,8.46263030377e-05
2011-01-02 08:00:00,0.000125881547606,0.00037788147474,0.00012451682097,0.000129528874436,0.000488535464962,0.000109956294921,0.0,9.74216860589e-05,0.00010702056547,0.00010441001427,0.000127053606296,0.000129553815683,0.000123546036786,0.000126783399686,0.000118976833696,0.000105415589693,0.0,0.000133582800903,0.0,0.000478036186985,0.000114093528292,0.000121858964658,0.000128744745286,8.48779168e-05
2011-01-02 09:00:00,0.000125882162415,0.000378322052229,0.000124495511064,0.000129531119291,0.000488609404074,0.00013232313222,0.0,9.76308513721e-05,0.000107019107386,0.000104357438263,0.000127057399002,0.000129553202559,0.000123513093085,0.000126782316517,0.000119003685632,0.000104828773796,0.0,0.000133559670903,0.0,0.000478055700832,0.000114085330784,0.000121845860159,0.000128743624119,8.5158759946e-05
2011-01-02 10:00:00,0.000125882539606,0.000378694643065,0.000124473090899,0.000129532582546,0.000488684813095,0.00013258701172,0.0,9.78464177911e-05,0.000107017227526,0.00010430897492,0.000127060139708,0.000129552140073,0.000123478626113,0.000126781072725,0.000119033017336,0.00010462930886,1.06213776798,0.000133550612218,0.0,0.000478070502913,0.000114078346673,0.00012183255642,0.000128743224992,8.54971484708e-05
2011-01-02 11:00:00,0.00012588241081,0.000378970264367,0.000124449273589,0.000129533590448,0.000488755672251,0.0,0.194597225974,9.80534608225e-05,0.000107014509233,0.000104264944284,0.000127062624835,0.000129550145932,0.000123442574689,0.00012678063,0.000119062850338,0.00010475983259,0.0,0.000133562853753,0.000115489146665,0.000478077497606,0.000114072692544,0.000121818950613,0.000128742585382,8.58819439877e-05
2011-01-02 12:00:00,0.000125880777763,0.000379163488493,0.000124423722556,0.000129536281278,0.000488821203528,0.000132584584421,0.0,9.82521649502e-05,0.000107010678282,0.000104222714452,0.000127064803993,0.00012954773914,0.000123404567355,0.0001267797211,0.000119091246817,0.000105152666623,0.0,0.000133592145136,0.0,0.000478077964405,0.000114067872414,0.000121805329924,0.000128741652703,8.62906507009e-05
2011-01-02 13:00:00,0.000125878431168,0.000379277437315,0.000124397050209,0.000129537477419,0.000488881604949,0.0,0.0,9.84448196636e-05,0.000107005425265,0.000104179995161,0.000127068321178,0.000129544389167,0.000123365569276,0.000126778321245,0.000119118668072,0.000105713445494,0.000154206133175,0.000133641601552,0.000115745817155,0.000478075230505,0.000114060611086,0.000121790913576,0.000128740746889,8.66857048753e-05
2011-01-02 14:00:00,0.000125874970729,0.000379431133312,0.000124370771686,0.000129535680717,0.000488934991104,0.0,0.000120011494801,9.86360241501e-05,0.000106998832502,0.000104138197969,0.0001270713138,0.000129540409443,0.000123326485362,0.000126776612774,0.000119149157349,0.000106340480584,0.000124313036906,0.000133698274023,0.0,0.000478065227651,0.000114051587962,0.000121776445918,0.000128738600192,8.70348229664e-05
2011-01-02 15:00:00,0.000125871337328,0.000379611364412,0.000124346054697,0.000129530834183,0.000488986379149,0.000109877847351,0.000120216751156,9.88181656149e-05,0.000106991975707,0.000104100810109,0.000127072701381,0.000129536276869,0.000123288944349,0.000126774611692,0.000119184938252,0.00010685360003,0.0,0.000133749654885,0.000116653011233,0.000478060068332,0.000114040878525,0.00012176287853,0.00012873460861,8.73316731554e-05
2011-01-02 16:00:00,0.000125871869441,0.000379807916406,0.000124324809207,0.000129524188034,0.000489036019723,0.000110029643693,0.0,9.90194824109e-05,0.000106986922635,0.000104071288741,0.000127072655245,0.000129532484808,0.000123254359329,0.000126774432521,0.000119233168941,0.000107256518342,0.000124346607606,0.000133793269781,0.0,0.00047805763882,0.000114028174637,0.000121751698759,0.00012872926146,8.75573488244e-05
2011-01-02 17:00:00,0.000125875064792,0.000380011885149,0.000124305751903,0.000129517479445,0.000489082223222,0.0,0.000120547607253,9.92250578314e-05,0.000106983444219,0.000104048415002,0.000127071214292,0.000129530912925,0.000123221365398,0.000126775498287,0.000119284768302,0.000107557086301,0.0,0.000133854594255,0.0,0.000478061026649,0.00011402051542,0.000121741794183,0.000128724668845,8.77079481286e-05
2011-01-02 18:00:00,0.000125879594116,0.000380216075138,0.000124287830327,0.000129517143957,0.000489122345503,0.0,0.000120551994087,9.94270849326e-05,0.000106980254051,0.000104030656871,0.00012707453455,0.00012953103116,0.00012319095971,0.000126777218427,0.000119336614035,0.000107786159262,0.000124365813519,0.000133926200023,0.000117296310435,0.000478069151976,0.000114016133743,0.000121732569554,0.000128722633917,8.77900416238e-05
2011-01-02 19:00:00,0.000125885404012,0.000380424078406,0.000124269220018,0.000129520096122,0.000489158213382,0.000111331978076,0.0,9.96125371072e-05,0.000106976343917,0.0001040171005,0.000127077746653,0.000129531559387,0.000123160917816,0.000126779237811,0.000119388681586,0.000107953723211,0.000124370058529,0.00013399896885,0.0,0.000478080964684,0.000114013635241,0.000121722087311,0.000128721737779,8.78250715507e-05
2011-01-02 20:00:00,0.000125890757196,0.000380612182723,0.000124249719394,0.000129523611254,0.000489189993013,0.0,0.000120636809584,9.97859241298e-05,0.000106970443914,0.000104006766579,0.000127081171087,0.000129532188193,0.000123130282391,0.000126780747247,0.000119437722023,0.000108073286069,0.000124372668722,0.000134067286847,0.0,0.000478095699678,0.000114012696057,0.000121710154506,0.000128722116008,8.78140605624e-05
2011-01-02 21:00:00,0.000125894448145,0.000380822406475,0.000124229099772,0.00012952503967,0.000489216798404,0.0,0.000120644033473,9.99441418975e-05,0.000106961721806,0.000103997430246,0.000127084959628,0.000129532870785,0.000123099728897,0.000126781529733,0.00011947991985,0.000108153524204,0.0,0.000134135702682,0.0,0.000478112518389,0.000114013316756,0.000121697500747,0.00012872412325,8.77568226475e-05
2011-01-02 22:00:00,0.000125898048029,0.000381040134351,0.000124207687414,0.000129528265508,0.000489238896774,0.000112079576354,0.0,0.000100081363749,0.000106950896818,0.000103989896006,0.000127088796399,0.000129533773442,0.000123070739551,0.00012678152793,0.000119514444364,0.000108202142222,0.000124379564909,0.000134211337531,0.0,0.000478129838434,0.000114014735257,0.000121683843447,0.000128727024594,8.76664704239e-05
2011-01-02 23:00:00,0.000125900803694,0.000381243143566,0.000124186012756,0.000129532520228,0.000489253928999,0.0,0.0,0.000100190348146,0.000106937729235,0.000103985462116,0.000127092449331,0.000129534108689,0.000123043587238,0.000126781055738,0.000119542168059,0.000108226789512,0.000124380501006,0.000134289443694,0.0,0.000478146304243,0.000114015538361,0.000121668758338,0.000128729748806,8.756801535e-05
2011-01-03 00:00:00,0.000125902469634,0.000381422896092,0.000124163946352,0.000129535210564,0.000489260824151,0.000112430954786,0.0,0.00010026502754,0.000106921868166,0.000103980300893,0.000127095199065,0.000129534720162,0.000123018585832,0.000126780011417,0.000119562758088,0.000108228123645,0.0,0.00013435909365,0.000117506596254,0.000478159463779,0.000114015102041,0.000121652144112,0.00012873141453,8.74922629483e-05
2011-01-03 01:00:00,0.000125903154402,0.000381589430977,0.000124141299901,0.000129537567552,0.000489259205142,0.000112608503514,0.0,0.000100303507157,0.000106902618818,0.000103974302694,0.000127096955954,0.000129535009923,0.000122996053714,0.000126778152622,0.00011957710727,0.000108181456937,0.000124388873246,0.000134413685949,0.0,0.000478169412532,0.000114012460098,0.000121633003248,0.000128731613859,8.74319768056e-05
2011-01-03 02:00:00,0.000125902290993,0.000381729859552,0.00012411827384,0.000129539153456,0.000489249504045,0.000112694329346,0.0,0.000100313380396,0.000106880206469,0.000103967576327,0.000127097211592,0.000129535090256,0.000122975898871,0.00012677549539,0.000119585409408,0.000108075443723,0.0,0.000134447372635,0.000117474051493,0.000478176449114,0.000114008479253,0.00012161182532,0.000128730170948,8.73852049912e-05
2011-01-03 03:00:00,0.000125899470712,0.000381840653125,0.000124095366151,0.00012953792986,0.000489232026156,0.0,0.000120212961065,0.000100293941958,0.000106854605299,0.000103959736796,0.000127096128375,0.000129534723074,0.000122958399041,0.000126772184476,0.000119586223984,0.000107897257484,0.0,0.000134458125441,0.0,0.000478180293803,0.000114003541732,0.000121589570517,0.000128726744015,8.73476032117e-05
2011-01-03 04:00:00,0.000125894981238,0.000381922025345,0.000124073235447,0.000129533110399,0.000489206568262,0.0,0.000120169223464,0.000100241018188,0.000106826421896,0.000103950745377,0.000127093556721,0.000129533737332,0.000122943853279,0.000126768260252,0.000119579275614,0.000107626843409,0.0,0.000134447269719,0.0,0.000478179784751,0.000113996881005,0.000121566955842,0.000128721093591,8.73177915981e-05
2011-01-03 05:00:00,0.000125890140681,0.000382009461073,0.00012405165934,0.000129525428922,0.000489171660794,0.0,0.0,0.000100155036554,0.000106796132205,0.000103942267851,0.000127089660298,0.000129532999881,0.00012293292364,0.000126763913078,0.000119566045121,0.000107238897301,0.0,0.000134415369647,0.0,0.000478173642166,0.00011398786066,0.000121543992044,0.000128714053867,8.72969242027e-05
2011-01-03 06:00:00,0.000125886377358,0.00038210400611,0.000124034192096,0.000129518858175,0.000489130342177,0.000113110620518,0.0,0.000100063439405,0.000106764551136,0.000103936916702,0.000127084509828,0.000129532023583,0.000122927418056,0.000126759971077,0.000119553458455,0.000106685439627,0.000124198435969,0.000134370822383,0.000117035273234,0.000478161482641,0.000113979613779,0.000121524023856,0.000128707058916,8.72827688321e-05
2011-01-03 07:00:00,0.000125886693057,0.000382219383293,0.000124023622479,0.000129517548297,0.000489087713703,0.000113156273898,0.000119943078573,9.99888704952e-05,0.000106735576277,0.000103933908294,0.000127078879074,0.00012953286186,0.000122927971852,0.000126757885244,0.000119550918092,0.000105922424133,0.0,0.000134334759087,0.000116881548934,0.000478151117067,0.000113976194044,0.000121510171643,0.000128701761431,8.72662829169e-05
2011-01-03 08:00:00,0.000125893908687,0.000382355068439,0.000124022500871,0.00012952174678,0.000489044535794,0.000113049878479,0.0,9.99624685612e-05,0.00010670852823,0.000103931844264,0.000127074161842,0.000129536857794,0.00012293920594,0.000126755854333,0.00011956764175,0.000104974092714,0.0,0.000134320082515,0.000116673463793,0.000478150500279,0.000113976196595,0.000121509606949,0.00012869946359,8.72420598765e-05
2011-01-03 09:00:00,0.000125899576958,0.000382540144861,0.000124023868533,0.000129524298171,0.000488997966242,0.00011241117771,0.000119619533791,9.99455533329e-05,0.000106685577831,0.000103928570311,0.000127072247684,0.000129539639756,0.000122951380965,0.000126753542892,0.000119582547182,0.000104386568861,0.000153805552088,0.000134287572245,0.000116405879055,0.000478164896848,0.000113978895351,0.000121510234557,0.000128697652495,8.72414850129e-05
2011-01-03 10:00:00,0.000125904670486,0.000382650007847,0.00012402612336,0.000129524619761,0.000488951910691,0.000113218132626,0.000120387769243,9.99386278585e-05,0.000106663414965,0.000103923410699,0.000127070052348,0.000129541537596,0.000122962396141,0.000126750955406,0.000119600529008,0.000104196762092,0.000153870072268,0.00013428196684,0.0,0.000478172134607,0.000113983862472,0.000121512854412,0.000128696359677,8.7286235915e-05
2011-01-03 11:00:00,0.000125909077289,0.000382662710783,0.000124027577613,0.00012952439372,0.000488897493374,0.000123231074028,0.00034085163918,9.99363134051e-05,0.000106642349484,0.000103915707645,0.000127067796444,0.000129542366435,0.000122971975855,0.00012674781044,0.000119620904037,0.000104347538504,0.000153824039785,0.00013430488028,0.000115372221401,0.000478170673471,0.000113989916349,0.000121516876064,0.000128695308368,8.73519903782e-05
2011-01-03 12:00:00,0.000125911814611,0.000382586900969,0.000124028699464,0.00012952479615,0.000488836334816,0.0,0.0,9.9936721247e-05,0.000106623137359,0.000103904919376,0.000127065260801,0.000129542173092,0.000122981428836,0.00012674417574,0.000119642897266,0.000104790309547,0.000153800187149,0.000134354923852,0.000115290785885,0.000478162069324,0.000113993515268,0.000121521879091,0.000128694803899,8.74018675884e-05
2011-01-03 13:00:00,0.00012591389116,0.000382453799741,0.000124027711053,0.000129523574596,0.000488769792582,0.0,0.22138507626,9.99289763061e-05,0.000106603776938,0.000103890886569,0.000127062053817,0.000129541100266,0.000122994717674,0.000126740376963,0.000119666798463,0.000105441426159,0.0,0.000134424829915,0.00011534350341,0.00047814431465,0.000113996145667,0.000121527997609,0.000128692898047,8.74023219413e-05
2011-01-03 14:00:00,0.000125914759945,0.000382370292368,0.000124029380873,0.000129519783163,0.000488697222705,0.0,0.0,9.99152500062e-05,0.000106585777955,0.000103872530427,0.000127058906998,0.000129539049763,0.000123011984257,0.000126736651609,0.000119691129938,0.000106185440869,0.000124072466406,0.000134495564618,0.000115477714459,0.000478115314552,0.000113997327296,0.000121536000065,0.000128689184588,8.73277456466e-05
2011-01-03 15:00:00,0.000125914315846,0.000382309336909,0.00012403741602,0.000129512886088,0.000488627309906,0.0,0.000342985680618,9.98853120404e-05,0.000106569491222,0.000103852374007,0.000127055760989,0.000129535880036,0.000123034475551,0.000126732912966,0.000119718462546,0.00010682772288,0.0,0.000134547499311,0.000115672451159,0.00047809345632,0.000113997451491,0.000121547023217,0.000128683873565,8.71780215186e-05
2011-01-03 16:00:00,0.000125919111142,0.000382253245443,0.000124053194988,0.000129503432875,0.000488558797656,0.000113721885228,0.0,9.98856569755e-05,0.000106555143916,0.000103836865424,0.00012705202487,0.000129532319266,0.000123061897481,0.000126731059993,0.00011975667004,0.000107359584053,0.000124125552645,0.000134560213907,0.000115801822375,0.000478074257741,0.000113997243584,0.00012156633976,0.000128677705521,8.69826788242e-05
2011-01-03 17:00:00,0.000125927264269,0.000382191728601,0.000124073383363,0.000129493765525,0.000488491252338,0.0,0.000119590751183,9.98994618494e-05,0.000106542506661,0.000103825245745,0.00012704667192,0.000129531378241,0.000123092253099,0.000126730462751,0.00011979760605,0.000107789305284,0.000124163416899,0.00013456586382,0.0,0.000478059860662,0.000114005086287,0.000121590078924,0.000128671587841,8.67869190318e-05
2011-01-03 18:00:00,0.000125936762373,0.00038212659457,0.000124094432355,0.000129492915237,0.000488424099325,0.000113616568285,0.000258371475127,9.99151334154e-05,0.000106531881933,0.000103815767971,0.000127043267481,0.000129531926236,0.000123123738086,0.000126730683434,0.00011983732628,0.000108143234845,0.000124196308093,0.000134552330074,0.0,0.000478049815926,0.000114018247981,0.000121615395516,0.000128668251316,8.66305602494e-05
2011-01-03 19:00:00,0.00012594619723,0.000382058325773,0.000124115734648,0.000129494943054,0.000488358838278,0.000113364027413,0.0,9.99178145257e-05,0.000106524310064,0.000103806978751,0.000127040477544,0.000129532664646,0.000123156558854,0.000126731895464,0.000119873253307,0.000108432367332,0.000124226109506,0.000134522252891,0.000115535061084,0.000478041876044,0.000114034386349,0.000121640391782,0.000128666856965,8.65516538739e-05
